# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020 22/09-2020
   100200,   100233,      0.5, 1.08, 0.00,     6110,      0.2,     2505,     2507,      0.3
   101416,   101366,      0.6, 1.08, 0.00,     6093,      0.2,     2531,     2527,      0.3
   102483,   102498,      0.6, 1.08, 0.00,     6078,      0.2,     2560,     2544,      0.3
   103613,   103643,      0.6, 1.08, 0.00,     6068,      0.2,     2578,     2564,      0.3
   104367,   104781,      0.7, 1.08, 0.00,     6059,      0.2,     2601,     2584,      0.3
   105497,   105918,      0.7, 1.08, 0.00,     6051,      0.2,     2633,     2606,      0.3
   106673,   107065,      0.7, 1.08, 0.00,     6047,      0.2,     2657,     2630,      0.3
   107899,   108215,      0.7, 1.08, 0.00,     6046,      0.2,     2694,     2655,      0.3
   109029,   109373,      0.7, 1.08, 0.00,     6047,      0.2,     2718,     2680,      0.3
   110044,   110538,      0.8, 1.07, 0.00,     6050,      0.3,     2753,     2704,      0.3
   110892,   111704,      0.8, 1.07, 0.00,     6054,      0.3,     2779,     2728,      0.3
   111621,   112874,      0.9, 1.07, 0.00,     6058,      0.3,     2797,     2752,      0.3
   112551,   114056,      0.9, 1.07, 0.00,     6064,      0.3,     2821,     2776,      0.3
   113333,   115251,      1.0, 1.07, 0.00,     6074,      0.3,     2848,     2801,      0.3
   114292,   116464,      1.0, 1.07, 0.00,     6087,      0.3,     2864,     2826,      0.3
