# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 27/03-2020 13/11-2020
      374,      352,      0.5, 1.35, 0.00,       34,      0.2,       11,       12,      0.2
      379,      361,      0.6, 1.35, 0.00,       35,      0.2,       11,       12,      0.3
      387,      369,      0.5, 1.35, 0.00,       36,      0.2,       11,       12,      0.2
      403,      378,      0.5, 1.35, 0.00,       37,      0.2,       11,       13,      0.2
      405,      386,      0.5, 1.35, 0.00,       38,      0.2,       13,       13,      0.2
      412,      395,      0.5, 1.35, 0.00,       40,      0.2,       13,       14,      0.2
      421,      405,      0.5, 1.34, 0.00,       41,      0.2,       13,       14,      0.3
      433,      415,      0.5, 1.34, 0.00,       43,      0.2,       15,       14,      0.2
      438,      425,      0.5, 1.35, 0.00,       44,      0.2,       16,       15,      0.3
      441,      436,      0.5, 1.35, 0.00,       46,      0.2,       16,       15,      0.3
      444,      447,      0.5, 1.35, 0.00,       48,      0.2,       16,       16,      0.3
      449,      459,      0.6, 1.35, 0.00,       50,      0.2,       17,       16,      0.2
      461,      471,      0.6, 1.35, 0.00,       52,      0.2,       18,       16,      0.2
      471,      484,      0.6, 1.35, 0.00,       54,      0.2,       18,       17,      0.3
      484,      498,      0.6, 1.36, 0.00,       56,      0.2,       18,       17,      0.3
      497,      513,      0.6, 1.36, 0.00,       59,      0.2,       18,       18,      0.3
      511,      529,      0.6, 1.37, 0.00,       62,      0.2,       19,       18,      0.3
      525,      546,      0.6, 1.37, 0.00,       65,      0.2,       20,       19,      0.3
      564,      562,      0.6, 1.37, 0.00,       68,      0.2,       21,       20,      0.3
      573,      580,      0.6, 1.38, 0.00,       71,      0.2,       21,       20,      0.3
      596,      598,      0.6, 1.38, 0.00,       74,      0.2,       21,       21,      0.3
      618,      617,      0.6, 1.38, 0.00,       78,      0.2,       23,       22,      0.3
      631,      637,      0.5, 1.39, 0.00,       82,      0.2,       23,       22,      0.3
      632,      658,      0.5, 1.39, 0.00,       86,      0.2,       23,       23,      0.3
      670,      681,      0.5, 1.40, 0.00,       90,      0.2,       25,       24,      0.3
      692,      705,      0.5, 1.40, 0.00,       95,      0.2,       26,       25,      0.3
      732,      730,      0.5, 1.41, 0.00,      100,      0.2,       26,       26,      0.3
      766,      757,      0.5, 1.42, 0.00,      106,      0.2,       27,       27,      0.3
      799,      785,      0.5, 1.42, 0.00,      112,      0.2,       29,       28,      0.3
      822,      815,      0.5, 1.43, 0.00,      118,      0.2,       29,       28,      0.2
      824,      845,      0.5, 1.43, 0.00,      124,      0.2,       29,       29,      0.3
      830,      878,      0.5, 1.44, 0.00,      130,      0.2,       31,       30,      0.2
      849,      911,      0.5, 1.44, 0.00,      137,      0.2,       31,       32,      0.3
      924,      946,      0.5, 1.44, 0.00,      144,      0.2,       33,       33,      0.3
     1008,      983,      0.5, 1.44, 0.00,      150,      0.2,       33,       34,      0.3
     1040,     1021,      0.5, 1.44, 0.00,      157,      0.2,       33,       35,      0.3
     1082,     1060,      0.5, 1.44, 0.00,      164,      0.2,       35,       36,      0.3
