# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 18/03-2020
      117,207611344,      0.0,10.00, 0.00, 25747898,      0.0,        0,      687,      0.0
      119,198232748,      0.0,10.00, 0.00, 22132409,      0.0,        0,      753,      0.0
      119,189318638,      0.0,10.00, 0.00, 18945002,      0.0,        0,      818,      0.0
      120,180924029,      0.0,10.00, 0.00, 16156677,      0.0,        0,      881,      0.0
      120,173081115,      0.0,10.00, 0.00, 13733513,      0.0,        0,      942,      0.0
      120,165803828,      0.0,10.00, 0.00, 11639609,      0.0,        0,     1001,      0.0
      120,159091807,      0.0,10.00, 0.00,  9839106,      0.0,        0,     1058,      0.0
      120,152933792,      0.0,10.00, 0.00,  8297533,      0.0,        0,     1112,      0.0
      122,147310470,      0.0,10.00, 0.00,  6982631,      0.0,        0,     1164,      0.0
      123,142196818,      0.0,10.00, 0.00,  5864810,      0.0,        0,     1213,      0.0
      123,137564010,      0.0,10.00, 0.00,  4917349,      0.0,        0,     1260,      0.0
      123,133380945,      0.0,10.00, 0.00,  4116411,      0.0,        0,     1305,      0.0
      123,129615438,      0.0,10.00, 0.00,  3440946,      0.0,        0,     1347,      0.0
      123,126235150,      0.0,10.00, 0.00,  2872515,      0.0,        0,     1387,      0.0
      123,123208281,      0.0,10.00, 0.00,  2395082,      0.0,        0,     1425,      0.0
      126,120504085,      0.0,10.00, 0.00,  1994783,      0.0,        0,     1460,      0.0
      129,118093221,      0.0,10.00, 0.00,  1659689,      0.0,        0,     1494,      0.0
      129,115947999,      0.0,10.00, 0.00,  1379586,      0.0,        0,     1525,      0.0
      129,114042520,      0.0,10.00, 0.00,  1145761,      0.0,        0,     1555,      0.0
      130,112352743,      0.0,10.00, 0.00,   950803,      0.0,        0,     1583,      0.0
      130,110856499,      0.0,10.00, 0.00,   788434,      0.0,        0,     1609,      0.0
      130,109533460,      0.0,10.00, 0.00,   653344,      0.0,        0,     1634,      0.0
      131,108365078,      0.0,10.00, 0.00,   541056,      0.0,        0,     1657,      0.0
      131,107334502,      0.0,10.00, 0.00,   447802,      0.0,        0,     1679,      0.0
      133,106426484,      0.0,10.00, 0.00,   370417,      0.0,        0,     1700,      0.0
      134,105627271,      0.0,10.00, 0.00,   306249,      0.0,        0,     1719,      0.0
      134,104924497,      0.0,10.00, 0.00,   253077,      0.0,        0,     1737,      0.0
      134,104307076,      0.0,10.00, 0.00,   209044,      0.0,        1,     1753,      0.0
