# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020 13/11-2020
   338575,   338678,      0.6, 1.14, 0.00,    30026,      0.2,    10783,    10313,      0.3
   345634,   344542,      0.6, 1.14, 0.00,    30157,      0.2,    10972,    10495,      0.3
   350808,   350354,      0.6, 1.14, 0.00,    30265,      0.2,    11157,    10657,      0.3
   354389,   356148,      0.6, 1.13, 0.00,    30358,      0.2,    11340,    10814,      0.3
   361417,   361871,      0.6, 1.13, 0.00,    30402,      0.2,    11554,    10971,      0.3
   368231,   367634,      0.6, 1.13, 0.00,    30450,      0.2,    11771,    11122,      0.3
   374471,   373504,      0.5, 1.12, 0.00,    30521,      0.2,    11983,    11296,      0.3
   380773,   379308,      0.6, 1.12, 0.00,    30549,      0.2,    12189,    11459,      0.3
   386885,   385091,      0.6, 1.12, 0.00,    30575,      0.2,    12396,    11618,      0.3
   391498,   390852,      0.6, 1.12, 0.00,    30588,      0.2,    12599,    11781,      0.3
   394518,   396583,      0.6, 1.11, 0.00,    30588,      0.2,    12786,    11963,      0.3
   400832,   402283,      0.6, 1.11, 0.00,    30591,      0.2,    12995,    12153,      0.3
   407820,   407890,      0.6, 1.11, 0.00,    30573,      0.2,    13187,    12330,      0.3
   414067,   413397,      0.6, 1.11, 0.00,    30522,      0.2,    13399,    12479,      0.3
   420460,   418904,      0.6, 1.11, 0.00,    30449,      0.2,    13575,    12675,      0.3
   426657,   424338,      0.6, 1.10, 0.00,    30334,      0.2,    13782,    12865,      0.3
   430771,   429661,      0.6, 1.10, 0.00,    30180,      0.2,    13955,    13057,      0.3
   433562,   434924,      0.6, 1.10, 0.00,    30011,      0.2,    14134,    13226,      0.3
   439413,   440145,      0.6, 1.09, 0.00,    29829,      0.2,    14339,    13357,      0.3
   444875,   445212,      0.6, 1.09, 0.00,    29600,      0.2,    14539,    13471,      0.3
   450574,   450314,      0.6, 1.09, 0.00,    29393,      0.2,    14729,    13612,      0.3
   455744,   455429,      0.5, 1.08, 0.00,    29212,      0.2,    14915,    13761,      0.3
   460771,   460493,      0.5, 1.08, 0.00,    29036,      0.2,    15102,    13898,      0.3
   464141,   465541,      0.5, 1.08, 0.00,    28863,      0.2,    15266,    14035,      0.3
   466138,   470549,      0.5, 1.08, 0.00,    28687,      0.2,    15429,    14174,      0.3
   470672,   475533,      0.5, 1.08, 0.00,    28516,      0.2,    15605,    14326,      0.3
   475588,   480468,      0.5, 1.07, 0.00,    28317,      0.2,    15771,    14460,      0.3
