# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 24/03-2020 04/09-2020
     4172,     4190,      0.7, 1.29, 0.00,      753,      0.3,      130,      128,      0.3
     4274,     4357,      0.7, 1.28, 0.00,      768,      0.2,      135,      133,      0.3
     4495,     4527,      0.7, 1.28, 0.00,      785,      0.3,      140,      138,      0.3
     4645,     4701,      0.7, 1.27, 0.00,      801,      0.3,      143,      143,      0.3
     4870,     4879,      0.7, 1.27, 0.00,      819,      0.3,      155,      149,      0.3
     5045,     5061,      0.7, 1.26, 0.00,      837,      0.3,      162,      155,      0.3
     5206,     5248,      0.7, 1.26, 0.00,      856,      0.3,      166,      162,      0.3
     5382,     5441,      0.7, 1.26, 0.00,      877,      0.3,      174,      168,      0.3
     5569,     5640,      0.6, 1.26, 0.00,      899,      0.3,      183,      175,      0.3
     5774,     5844,      0.7, 1.26, 0.00,      922,      0.3,      194,      182,      0.3
     6031,     6053,      0.7, 1.26, 0.00,      945,      0.3,      200,      189,      0.3
     6267,     6268,      0.7, 1.26, 0.00,      969,      0.3,      204,      196,      0.3
     6545,     6488,      0.7, 1.26, 0.00,      994,      0.4,      208,      203,      0.3
     6739,     6714,      0.7, 1.26, 0.00,     1019,      0.4,      212,      211,      0.4
     6872,     6945,      0.8, 1.26, 0.00,     1045,      0.5,      215,      219,      0.4
     7073,     7182,      0.8, 1.26, 0.00,     1071,      0.5,      224,      226,      0.4
     7310,     7426,      0.9, 1.26, 0.00,     1099,      0.5,      234,      235,      0.4
     7687,     7677,      1.0, 1.26, 0.00,     1127,      0.6,      239,      243,      0.5
     7945,     7934,      1.1, 1.26, 0.00,     1156,      0.6,      239,      252,      0.5
     8218,     8198,      1.2, 1.26, 0.00,     1186,      0.7,      240,      260,      0.5
